0.592	-0.19281385779643728	2.6324101377397935
0.593	-0.19015910660537233	2.676583598060611
0.594	-0.18746069060031606	2.7197357692232553
0.595	-0.18471963506692585	2.761858831571304
0.596	-0.18193697293717345	2.8029453124119446
0.597	-0.17911374444210193	2.8429880865215447
0.5980000000000001	-0.17625099676413034	2.881980376544857
0.599	-0.17334978368901222	2.9199157532882603
0.6	-0.17041116525755381	2.9567881359072596
0.6010000000000001	-0.16743620741719772	2.9925917919886995
0.602	-0.16442598167357642	3.0273213375285186
0.603	-0.1613815647421407	3.060971736805043
0.6040000000000001	-0.1583040381999663	3.093538302149007
0.605	-0.15519448813784267	3.1250166936102746
0.606	-0.15205400481274575	3.1554029185225234
0.607	-0.14888368230079763	3.1846933309658403
0.608	-0.14568461815081407	3.212884631128357
0.609	-0.1424579130385409	3.2399738645675358
0.61	-0.13920467042167897	3.265958421371756
0.611	-0.1359259961957974	3.2908360352228856
0.612	-0.1326229983512332	3.3146047823609663
0.613	-0.1292967866310755	3.337263080451236
0.614	-0.12594847219033073	3.358809687354927
0.6150000000000001	-0.12257916725636567	3.3792436998040034
0.616	-0.11918998479072272	3.398564551981592
0.617	-0.1157820381524025	3.416772014008064
0.618	-0.1123564407627066	3.433866190334471
0.619	-0.10891430577173355	3.449847518043683
0.62	-0.10545674572661923	3.464716765060667
0.621	-0.10198487224161223	3.4784750282725456
0.622	-0.09849979567007415	3.4911237315596932
0.623	-0.09500262477849285	3.5026646237387298
0.624	-0.09149446642259669	3.5130997764184975
0.625	-0.08797642522565587	3.5224315817702565
0.626	-0.08444960325905618	3.5306627502130135
0.627	-0.08091509972522984	3.5377963080150816
0.628	-0.07737401064302601	3.5438355948132423
0.6289999999999999	-0.07382742853560335	3.548784261050375
0.63	-0.07027644212092526	3.552646265332901
0.631	-0.06672213600493755	3.555425871709178
0.632	-0.06316559037750691	3.557127646870089
0.633	-0.059607880711197374	3.557756457273027
0.634	-0.056050077462960854	3.557317466190486
0.635	-0.0524932457788164	3.5558161306845637
0.636	-0.048938445201591727	3.5532581985086438
0.637	-0.045386729381799114	3.549649704937541
0.638	-0.041839145791716645	3.544996969527408
0.639	-0.0382967354427443	3.539306592806737
0.64	-0.03476053260610317	3.5325854528997933
0.641	-0.03123156453694471	3.5248407020837935
0.642	-0.027710851201935584	3.516079763281214
0.6429999999999999	-0.024199405010382282	3.506310326488635
0.644	-0.020698230548958314	3.495540345143452
0.645	-0.017208324320095378	3.483778032429876
0.6459999999999999	-0.013730674484098558	3.4710318575256203
0.647	-0.010266260605044137	3.457310541790701
0.648	-0.006816053400517157	3.442623054899809
0.649	-0.0033810144952445198	3.426978610919624
0.65	3.7903821322091195e-5	3.4103866643325813
0.651	0.0034397588334206426	3.3928569060085176
0.652	0.006823617633339127	3.3743992591256697
0.653	0.010188557351671982	3.3550238750424977
0.6539999999999999	0.013533665383424123	3.3347411291218205
0.655	0.016858039609915623	3.3135616165087414
0.656	0.020160788616441605	3.2914961478638562
0.6569999999999999	0.02344103190564334	3.2685557450532543
0.658	0.026697900106548114	3.2447516367967997
0.659	0.02993053517923694	3.2200952542762487
0.6599999999999999	0.03313809061510061	3.194598226704648
0.661	0.03631973163264624	3.1682723768585928
0.662	0.039474635368817804	3.141129716574806
0.6629999999999999	0.04260199106579586	3.113182442212654
0.664	0.04570100025324311	3.0844429300840512
0.665	0.048770876925963956	3.054923731852323
0.666	0.051810847716947765	3.024637569901518
0.667	0.054820152065767	2.993597332677674
0.6679999999999999	0.057798042382303114	2.9618160700037586
0.669	0.06074378420577452	2.929306988369615
0.67	0.06365665635904234	2.8960834461984746
0.6709999999999999	0.06653595109817147	2.8621589490916697
0.672	0.06938097425722568	2.827547145053004
0.673	0.07219104538827747	2.7922618196943167
0.6739999999999999	0.07496549789661432	2.7563168914237837
0.675	0.07770367917112504	2.7197264066185083
0.676	0.08040495070985133	2.6825045347828658
0.6769999999999999	0.08306868824069077	2.6446655636940957
0.678	0.08569428183723952	2.606223894536824
0.6789999999999999	0.08828113602976442	2.5671940370278685
0.6799999999999999	0.09082866991129528	2.527590604532823
0.681	0.09333631723883007	2.487428309176018
0.6819999999999999	0.0958035265296473	2.4467219569454244
0.683	0.09822976115272092	2.4054864427937304
0.684	0.10061449941523476	2.363736745737213
0.6849999999999999	0.10295723464419534	2.321487923954063
0.686	0.10525747526314287	2.278755109883346
0.687	0.10751474486396204	2.235553505326254
0.688	0.10972858227379538	2.191898376550906
0.6890000000000001	0.11189854161706386	2.1478050494024155
0.69	0.11402419237260021	2.103288904419409
0.691	0.11610511942590268	2.0583653719586925
0.6920000000000001	0.1181409231165176	2.013049927329126
0.693	0.12013121928056095	1.967358085936427
0.694	0.12207563928839045	1.9213053984401471
0.6950000000000001	0.12397383007744124	1.8749074459243689
0.696	0.1258254541802392	1.8281798350831893
0.697	0.12763018974760762	1.7811381934227515
0.6980000000000001	0.12938773056708472	1.7337981644808402
0.699	0.13109778607656933	1.686175403065454
0.7000000000000001	0.13276008137321563	1.638285570514042
0.7010000000000001	0.1343743572175974	1.5901443299742162
0.702	0.13594037003316406	1.5417673417074118
0.7030000000000001	0.13745789190101224	1.4931702584169981
0.704	0.13892671054999808	1.4443687206018296
0.705	0.14034662934221587	1.3953783519366074
0.7060000000000001	0.14171746725387127	1.346214754680608
0.707	0.14303905885157708	1.2968935051152901
0.708	0.14431125426410188	1.2474301490126571
0.7090000000000001	0.1455339191496024	1.1978401971352441
0.71	0.1467069346583724	1.1481391207693175
0.711	0.147830197391141	1.0983423472916976
0.7120000000000001	0.1489036193529558	1.0484652557724294
0.713	0.1499271279026859	0.9985231726131749
0.714	0.15090066569818214	0.9485313672234624
0.715	0.15182419063713282	0.8985050477357814
0.716	0.1526976757936537	0.8484593567599508
0.7170000000000001	0.15352110935065272	0.7984093671784681
0.718	0.15429449452801064	0.7483700779837565
0.719	0.15501784950662023	0.698356410158224
0.7200000000000001	0.15569120734832712	0.6483832025981628
0.721	0.15631461591181658	0.5984652080824743
0.722	0.15688813776449204	0.5486170892875647
0.7230000000000001	0.15741185009039174	0.4988534148490237
0.724	0.15788584459419008	0.4491886554705282
0.725	0.1583102274013328	0.3996371800823184
0.7260000000000001	0.15868511895435472	0.3502132520486617
0.727	0.15901065390543012	0.3009310254260128
0.728	0.15928698100520672	0.2518045412726322
0.729	0.15951426298797539	0.2028477240104548
0.73	0.15969267645322766	0.15407437783969413
0.731	0.1598224117436548	0.10549818320758353
0.732	0.15990367281964285	0.0571326933317684
0.733	0.15993667713031834	0.008991330779001272
0.7340000000000001	0.15992165548120085	-0.03891261589991646
0.735	0.1598588518985185	-0.0865659954784187
0.736	0.15974852349024404	-0.1339557973047273
0.7370000000000001	0.15959094030390905	-0.18106915449432603
0.738	0.15938638518125542	-0.2278933470631489
0.739	0.15913515360978278	-0.27441580500159324
0.74	0.15883755357125223	-0.32062411128801205
0.741	0.15849390538720676	-0.3665060048414631
0.742	0.1581045415615693	-0.41204938341316
0.743	0.15766980662038044	-0.45724230641588925
0.744	0.15719005694873753	-0.5020729976910054
0.745	0.15666566062499843	-0.5465298482123238
0.746	0.15609699725231288	-0.5906014187265773
0.747	0.15548445778754527	-0.6342764423299257
0.748	0.154828444367653	-0.6775438269799733
0.749	0.15412937013358533	-0.7203926579428394
0.75	0.15338765905176732	-0.7628122001753085
0.751	0.1526037457332347	-0.8047919006409915
0.752	0.15177807525048537	-0.8463213905605116
0.753	0.15091110295211368	-0.8873904875954935
0.754	0.15000329427529438	-0.9279891979656757
0.755	0.14905512455618233	-0.9681077184992282
0.756	0.14806707883829592	-1.0077364386156111
0.757	0.14703965167895114	-1.0468659422410291
0.758	0.14597334695381384	-1.0854870096562441
0.759	0.14486867765963865	-1.1235906192759575
0.76	0.14372616571526192	-1.1611679493606086
0.761	0.14254634176091743	-1.1982103796594756
0.762	0.14132974495594297	-1.234709492985389
0.763	0.14007692277494668	-1.2706570767207215
0.764	0.13878843080250153	-1.3060451242548758
0.7649999999999999	0.13746483252643696	-1.3408658363526504
0.766	0.13610669912979623	-1.3751116224540587
0.767	0.13471460928152884	-1.4087751019048604
0.7679999999999999	0.1332891489259865	-1.4418491051184368
0.769	0.13183091107129197	-1.474326674668555
0.77	0.1303404955766494	-1.5062010663132868
0.771	0.1288185089386654	-1.5374657499499234
0.772	0.12726556407674955	-1.5681144105011007
0.773	0.12568228011766322	-1.5981409487321463
0.774	0.12406928217928526	-1.6275394819998679
0.775	0.12242720115366348	-1.6563043449324826
0.7759999999999999	0.1207566734894203	-1.6844300900414888
0.777	0.1190583409735805	-1.711911488265161
0.778	0.11733285051289	-1.73874352944383
0.7789999999999999	0.11558085391469285	-1.764921422727536
0.78	0.11380300766743492	-1.7904405969157433
0.781	0.11199997272086136	-1.8152967007298708
0.7819999999999999	0.11017241426597518	-1.839485603018519
0.783	0.10832100151482432	-1.8630033928958358
0.784	0.10644640748018352	-1.8858463798132885
0.7849999999999999	0.10454930875519775	-1.9080110935651429
0.786	0.10263038529305324	-1.9294942842278882
0.787	0.10069032018674197	-1.9502929220341982
0.788	0.09872979944898483	-1.97040419718153
0.789	0.09674951179237891	-1.9898255195758343
0.7899999999999999	0.09475014840983316	-2.008554518510945
0.791	0.09273240275535703	-2.0265890422837205
0.792	0.09069697032526573	-2.04392715774572
0.7929999999999999	0.08864454843986559	-2.0605671497916367
0.794	0.08657583602568246	-2.0765075207850243
0.795	0.08449153339829554	-2.0917469899218513
0.7959999999999999	0.08239234204583877	-2.1062844925323136
0.797	0.08027896441323092	-2.1201191793215335
0.798	0.0781521036871957	-2.1332504155494174
0.7989999999999999	0.07601246358213208	-2.1456777801505678
0.8	0.07386074812689457	-2.157401064794562
0.8009999999999999	0.07169766145254296	-2.1684202728872726
0.8019999999999999	0.06952390758112002	-2.1787356185138247
0.803	0.06734019021551531	-2.1883475253237292
0.8039999999999999	0.06514721253047258	-2.1972566253588983
0.805	0.06294567696479751	-2.2054637578252274
0.806	0.060736285014822124	-2.2129699678080894
0.8069999999999999	0.05851973702918133	-2.2197765049328315
0.808	0.05629673200495647	-2.2258848219706766
0.809	0.05406796738523999	-2.231296573390787
0.8099999999999999	0.051834138858174894	-2.2360136138591704
0.811	0.049595940157521654	-2.2400379966851585
0.8119999999999999	0.04735406286480458	-2.243371972216253
0.813	0.04510919621308915	-2.2460179861819376
0.8140000000000001	0.0428620268924407	-2.2479786779873376
0.815	0.04061323885711448	-2.2492568789573943
0.816	0.03836351313452592	-2.2498556105324115
0.8170000000000001	0.03611352763604965	-2.2497780824156375
0.818	0.033863956969694645	-2.2490276906737723
0.819	0.03161547225470211	-2.2476080157912603
0.8200000000000001	0.029368740938112124	-2.245522820679009
0.821	0.027124426613344094	-2.242776048638434
0.8220000000000001	0.02488318884083526	-2.239371821281755
0.8230000000000001	0.022645682970780585	-2.2353144364092685
0.824	0.020412559968016723	-2.230608365844452
0.8250000000000001	0.018184466239091684	-2.2252582532278335
0.826	0.015962043461561055	-2.219268911770436
0.827	0.013745928415550812	-2.2126453219676567
0.8280000000000001	0.011536752817625746	-2.2053926292745234
0.829	0.009335143157001765	-2.1975161417431734
0.83	0.007141720534139397	-2.1890213276234305
0.8310000000000001	0.004957100501754904	-2.1799138129274365
0.832	0.002781892908284524	-2.1701993789592247
0.833	0.000616701743836455	-2.1598839598101196
0.8340000000000001	-0.0015378750113357149	-2.1489736398209174
0.835	-0.0036812455358053798	-2.137474651011765
0.836	-0.005812824313359245	-2.1253933704806593
0.837	-0.007932032276766698	-2.1127363177715095
0.838	-0.010038296948902264	-2.0995101522126998
0.8390000000000001	-0.012131052581192098	-2.085721670227087
0.84	-0.01420974028935644	-2.071377802614403
0.841	-0.016273808186420904	-2.056485611806982
0.8420000000000001	-0.018322711512970404	-2.0410522890998064
0.843	-0.020355912764620517	-2.025085151855779
0.844	-0.022372881816681962	-2.008591640687226
0.8450000000000001	-0.02437309604599497	-1.9915793166145699
0.846	-0.0263560404499111	-1.9740558582031358
0.847	-0.02832120776240124	-1.9560290586790856
0.8480000000000001	-0.030268098567269273	-1.937506823025379
0.849	-0.032196221408452	-1.9184971650588085
0.85	-0.03410509289738689	-1.8990082044890582
0.851	-0.035994237817430115	-1.8790481639607073
0.852	-0.037863189225308305	-1.8586253660792007
0.853	-0.03971148854958852	-1.83774823042172
0.854	-0.04153868568615175	-1.8164252705339805
0.855	-0.04334433909065648	-1.7946650909138433
0.8560000000000001	-0.045128015867979446	-1.7724763839828128
0.857	-0.046889291858622104	-1.749867927046251
0.858	-0.04862775172207195	-1.7268485792434236
0.8590000000000001	-0.05034298901710895	-1.703427278488219
0.86	-0.052034606279048386	-1.67961303840157
0.861	-0.053702215093912084	-1.6554149452365219
0.862	-0.05534543616952143	-1.6308421547969292
0.863	-0.05696389940350594	-1.6059038893506161
0.864	-0.05855724394822267	-1.580609434538152
0.865	-0.060125118272582254	-1.554968136278003
0.866	-0.06166718022077868	-1.528989397669135
0.867	-0.06318309706792052	-1.5026826758919205
0.868	-0.06467254557256252	-1.476057479108346
0.869	-0.06613521202613722	-1.4491233633623646
0.87	-0.06757079229928725	-1.4218899294814458
0.871	-0.06897899188510011	-1.3943668199801473
0.872	-0.07035952593924756	-1.3665637159666482
0.873	-0.0717121193170334	-1.3384903340531509
0.874	-0.07303650660735386	-1.3101564232711749
0.875	-0.07433243216357575	-1.281571761992381
0.876	-0.07559965013133864	-1.2527461548560437
0.877	-0.07683792447328784	-1.223689429703946
0.878	-0.07804702899074653	-1.1944114345237775
0.879	-0.07922674734233541	-1.164922034401529
0.88	-0.0803768730595496	-1.1352311084840554
0.881	-0.08149720955930352	-1.1053485469526418
0.882	-0.08258757015345489	-1.0752842480083318
0.883	-0.08364777805532018	-1.0450481148698219
0.884	-0.08467766638319452	-1.0146500527848865
0.885	-0.08567707816088996	-0.9840999660561678
0.886	-0.08664586631530685	-0.9534077550818961
0.8869999999999999	-0.08758389367105376	-0.9225833134127309
0.888	-0.08849103294213233	-0.8916365248251845
0.889	-0.08936716672070413	-0.8605772604126649
0.89	-0.09021218746295766	-0.8294153756948364
0.891	-0.09102599747209379	-0.7981607077459582
0.892	-0.09180850887844957	-0.7668230723431521
0.893	-0.0925596436167801	-0.7354122611351668
0.894	-0.0932793334007199	-0.703938038832605
0.895	-0.0939675196944453	-0.6724101404201945
0.896	-0.09462415368156027	-0.640838268391751
0.897	-0.09524919623122882	-0.6092320900088557
0.8979999999999999	-0.09584261786157798	-0.5776012345834677
0.899	-0.09640439870039576	-0.5459552907857573
0.9	-0.0969345284431495	-0.5143038039773229
0.9009999999999999	-0.0974330063083504	-0.4826562735707335
0.902	-0.09789984099029096	-0.4510221504159806
0.903	-0.09833505060918236	-0.41941083421449116
0.9039999999999999	-0.09873866265871996	-0.38783167096139576
0.905	-0.09911071395110516	-0.35629395041648915
0.906	-0.09945125055955294	-0.3248069036048268
0.907	-0.0997603277583148	-0.29337970034724187
0.908	-0.10003800996024742	-0.26202144682153233
0.909	-0.10028437065195785	-0.2307411831547479
0.91	-0.10049949232655692	-0.19954788104745852
0.911	-0.10068346641405275	-0.16845044143015686
0.9119999999999999	-0.10083639320941723	-0.13745769215268988
0.913	-0.10095838179835813	-0.10657838570687223
0.914	-0.10104954998083096	-0.07582119698324591
0.9149999999999999	-0.10111002419232461	-0.04519472106215283
0.916	-0.10113993942295528	-0.014707471039633602
0.917	-0.10113943913440389	0.015632124111271406
0.9179999999999999	-0.10110867517473274	0.04581572164324976
0.919	-0.10104780769111739	0.07583506710125837
0.92	-0.10095700504053023	0.10568199635235115
0.9209999999999999	-0.10083644369841269	0.1353484375783559
0.922	-0.10068630816537354	0.16482641323088687
0.9229999999999999	-0.1005067908719509	0.19410804194856107
0.924	-0.1002980920814764	0.22318554043562755
0.925	-0.10006041979107964	0.25205122530215507
0.9259999999999999	-0.0997939896308721	0.28069751486500816
0.927	-0.09949902476134963	0.30911693090939635
0.928	-0.09917575576905333	0.33730210041064274
0.9289999999999999	-0.09882442056052834	0.3652457572160192
0.93	-0.09844526425462129	0.39294074368602383
0.931	-0.09803853907315631	0.4203800122952184
0.9319999999999999	-0.09760450423003085	0.44755662719198064
0.933	-0.09714342581877235	0.4744637657170189
0.9339999999999999	-0.09665557669859683	0.501094719880607
0.9349999999999999	-0.09614123637901113	0.5274428977980402
0.936	-0.09560069090300076	0.5535018250831109
0.9369999999999999	-0.09503423272884491	0.5792651461996728
0.938	-0.09444216061060141	0.6047266257706574
0.9390000000000001	-0.0938247794773036	0.6298801498448026
0.94	-0.09318240031091181	0.6547197271206118
0.9410000000000001	-0.09251534002306239	0.6792394901275547
0.9420000000000001	-0.09182392133065671	0.7034336963643584
0.943	-0.09110847263033367	0.7272967293941098
0.9440000000000001	-0.09036932787186848	0.7508230998962347
0.9450000000000001	-0.0896068264305412	0.7740074466751762
0.946	-0.08882131297851813	0.7968445376257821
0.9470000000000001	-0.08801313735528964	0.8193292706551516
0.948	-0.08718265443720781	0.8414566745610086
0.949	-0.08633022400616762	0.8632219098664503
0.9500000000000001	-0.08545621061747491	0.8846202696113011
0.951	-0.08456098346694502	0.9056471800996807
0.952	-0.08364491625727555	0.926298201604045
0.9530000000000001	-0.08270838706373693	0.9465690290256096
0.954	-0.08175177819922434	0.9664554925111964
0.955	-0.08077547607871453	0.9859535580265463
0.9560000000000001	-0.07977987108317126	1.0050593278860196
0.957	-0.07876535742294251	1.0237690412390963
0.9580000000000001	-0.07773233300069309	1.042079074513251
0.959	-0.076681199273916	1.0599859418136335
0.96	-0.0756123611170658	1.0774862952795603
0.9610000000000001	-0.0745262266833569	1.094576925397911
0.962	-0.07342320726626998	1.111254761273668
0.963	-0.07230371716080956	1.127516870857395
0.9640000000000001	-0.07116817352455519	1.1433604611302273
0.965	-0.07001699623854911	1.1587828782462506
0.966	-0.06885060776806269	1.1737816076325402
0.9670000000000001	-0.06766943302328403	1.1883542740470308
0.968	-0.06647389921996864	1.2024986415943988
0.969	-0.06526443574009523	1.2162126137001752
0.9700000000000001	-0.06404147399256829	1.2294942330432144
0.971	-0.0628054472740088	1.242341681446976
0.972	-0.06155679062967434	1.2547532797295875
0.973	-0.06029594071454963	1.266727487513112
0.974	-0.05902333565464812	1.2782629029922283
0.9750000000000001	-0.05773941490856516	1.2893582626625835
0.976	-0.05644461912932295	1.30001244100909
0.977	-0.05513939002654698	1.3102244501545581
0.9780000000000001	-0.05382417022901384	1.3199934394688209
0.979	-0.05249940314760934	1.3293186951387896
0.98	-0.05116553283873626	1.338199639699642
0.9810000000000001	-0.04982300386821006	1.34663583152762
0.982	-0.04847226117568102	1.3546269642946487
0.983	-0.04711374993962076	1.3621728663852395
0.984	-0.04574791544291055	1.3692735002759568
0.985	-0.044375202939068846	1.3759289618778674
0.986	-0.042996057519154814	1.3821394798422988
0.987	-0.04161092397938425	1.3879054148303975
0.988	-0.04022024668949401	1.393227258746795
0.989	-0.03882446946189066	1.3981056339377949
0.99	-0.03742403542161842	1.4025412923545955
0.991	-0.03601938687718147	1.4065351146818235
0.992	-0.03461096519225478	1.4100881094319395
0.993	-0.033199210658317595	1.4132014120059218
0.994	-0.03178456236824293	1.4158762837205974
0.995	-0.0303674580908764	1.4181141108031563
0.996	-0.028948334146636612	1.4199164033533995
0.997	-0.0275276252841696	1.4212847942739504
0.998	-0.02610576455808871	1.4222210381691809
0.999	-0.02468318320783124	1.4227270102131138
1.0	-0.023260310537662483	1.4228047049869366
1.0010000000000001	-0.021837573797857366	1.4224562352865775
1.002	-0.020415398067089332	1.4216838309008464
1.003	-0.018994206136055673	1.4204898373606656
1.004	-0.017574418392368	1.4188767146598775
1.0050000000000001	-0.016156452706735918	1.4168470359482233
1.006	-0.014740724320471554	1.414403486196942
1.0070000000000001	-0.013327645734342038	1.4115488608375735
1.008	-0.011917626598796407	1.4082860643745143
1.009	-0.010511073605593009	1.404618108971807
1.01	-0.009108390380852793	1.4005481130148068
1.0110000000000001	-0.007709977379563395	1.3960792996472142
1.012	-0.006316231781558364	1.3912149952840547
1.013	-0.004927547388995286	1.3859586281011749
1.014	-0.0035443145253560146	1.3803137265018197
1.015	-0.002166919935991646	1.3742839175608654
1.0159999999999998	-0.0007957466902342833	1.3678729254472795
1.0170000000000001	0.0005688259149029134	1.361084569825398
1.018	0.0019264224494165128	1.353922764235598
1.019	0.0032766714433741097	1.3463915144549534
1.02	0.00461920547832642	1.3384949168384648
1.021	0.005953661277051038	1.3302371566414577
1.022	0.007279679791609335	1.3216225063237461
1.0230000000000001	0.00859690628969853	1.3126553238361505
1.024	0.009904990439281636	1.3033400508899884
1.025	0.011203586391478507	1.2936812112101246
1.026	0.012492352861701885	1.2836834087721931
1.027	0.013770953209022895	1.273351326024596
1.028	0.015039055513751077	1.2626897220958804
1.0290000000000001	0.016296332653214656	1.2517034309881279
1.03	0.017542462375727333	1.2403973597569264
1.031	0.01877712737272851	1.2287764866785733
1.032	0.020000015349084483	1.2168458594050986
1.033	0.021210819091538706	1.2046105931077227
1.034	0.02240923653529993	1.1920758686094057
1.0350000000000001	0.02359497082875752	1.179246930507012
1.036	0.024767730396313956	1.1661290852837785
1.037	0.025927228999325078	1.1527276994126918
1.0379999999999998	0.027073185795139343	1.1390481974513644
1.0390000000000001	0.028205325394227806	1.1250960601290068
1.04	0.029323377915397353	1.1108768224261725
1.041	0.03042707903908015	1.0963960716478156
1.042	0.031516170058692984	1.081659445490303
1.043	0.03259039793006076	1.0666726301030056
1.0439999999999998	0.03364951531889899	1.0514413581450313
1.0450000000000002	0.03469328064635082	1.0359714068377823
1.046	0.03572145813257455	1.0202685960138125
1.047	0.036733817838378445	1.004338786162729
1.048	0.03773013570490002	0.9881878764746512
1.049	0.03871019359132775	0.9718218028818282
1.0499999999999998	0.039673779310663675	0.9552465360990816
1.0510000000000002	0.04062068666352591	0.9384680796635444
1.052	0.04155071546999076	0.9214924679744086
1.053	0.04246367159947472	0.9043257643332122
1.054	0.04335936699865718	0.8869740589852009
1.055	0.04423761971744513	0.8694434671624278
1.056	0.04509825393298204	0.8517401271291337
1.0570000000000002	0.0459410999717034	0.8338701982300301
1.058	0.0467659943294421	0.8158398589419302
1.059	0.04757277968958726	0.7976553049294024
1.06	0.0483613049393009	0.779322747104988
1.061	0.049131425183797234	0.7608484096945263
1.062	0.049883001758689954	0.74223852830815
1.063	0.05061590224041354	0.7234993480174784
1.064	0.05133000045472491	0.7046371214395608
1.065	0.05202517648329266	0.6856581068281908
1.0659999999999998	0.0527013166683813	0.6665685661729516
1.067	0.05335831361563857	0.6473747633066601
1.068	0.05399606619499462	0.6280829620217455
1.069	0.05461447953968207	0.6086994241960089
1.07	0.05521346504338664	0.5892304079282394
1.071	0.05579294035553855	0.5696821656843744
1.0719999999999998	0.056352829374755393	0.5500609424544979
1.0730000000000002	0.05689306224044755	0.5303729739212886
1.074	0.05741357532259797	0.5106244846404296
1.075	0.05791431120972841	0.4908216862333954
1.076	0.058395218695064754	0.47097077559310474
1.077	0.05885625276091463	0.45107793310297795
1.0779999999999998	0.05929737456127071	0.43114932086972185
1.0790000000000002	0.05971855140265408	0.41119108097054446
1.08	0.060119756723211806	0.3912093337149584
1.081	0.060500970070083995	0.3712101759218711
1.082	0.06086217707505555	0.3511996792122593
1.083	0.06120336942850851	0.33118388831788675
1.0839999999999999	0.061524544851691315	0.3111688194065432
1.0850000000000002	0.0618257070673216	0.29116045842413063
1.086	0.06210686576853958	0.27116475945406987
1.087	0.06236803658622974	0.2511876430944838
1.0879999999999999	0.06260924105472855	0.2312349948534638
1.089	0.06283050657593665	0.2113126635628071
1.09	0.06303186638185417	0.19142645981071182
1.091	0.06321335949555808	0.17158215439359165
1.092	0.06337503069064135	0.15178547678770804
1.093	0.0635169304491335	0.1320421136406652
1.0939999999999999	0.06363911491792267	0.11235770728328098
1.095	0.06374164586370006	0.09273785426219122
1.096	0.06382459062644705	0.07318810389328467
1.097	0.06388802207148661	0.053713956836745624
1.098	0.06393201854012054	0.034320863693676484
1.099	0.06395666379887396	0.01501422362452931
1.0999999999999999	0.0639620469873696	-0.0042006170099459506
1.101	0.06394826256485407	-0.023318365985285083
1.102	0.06391541025539904	-0.04233378652702957
1.103	0.06386359499180001	-0.06124169860129147
1.104	0.06379292685819646	-0.08003698018183014
1.105	0.06370352103143635	-0.09871456849357835
1.1059999999999999	0.06359549772120932	-0.117269461232139
1.1070000000000002	0.06346898210897207	-0.13569671775918307
1.108	0.06332410428569095	-0.15399146027329086
1.109	0.06316099918842549	-0.17214887495632658
1.11	0.0629798065357783	-0.19016421309482612
1.111	0.06278067076223584	-0.20803279217634918
1.1119999999999999	0.0625637409514256	-0.22574999696055656
1.113	0.06232917076831473	-0.2433112805248043
1.114	0.06207711839037599	-0.2607121652840813
1.115	0.061807746437746565	-0.27794824398512386
1.1159999999999999	0.06152122190240574	-0.29501518067449534
1.117	0.06121771607639758	-0.3119087116405204
1.1179999999999999	0.0608974044791247	-0.32862464632892746
1.119	0.060560466783739726	-0.34515886823195324
1.12	0.0602070867426608	-0.36150733575094834
1.121	0.05983745211223782	-0.3776660830322326
1.1219999999999999	0.059451754576596336	-0.39363122077603824
1.123	0.05905018967068574	-0.40939893701865543
1.124	0.058632956702559025	-0.42496549788738
1.125	0.05820025867491097	-0.44032724832846964
1.1260000000000001	0.057752302205902085	-0.45548061280775015
1.127	0.05728929744929547	-0.47042209598404866
1.128	0.05681145801393399	-0.4851482833551843
1.129	0.0563190008825851	-0.49965584187658396
1.1300000000000001	0.05581214633018082	-0.5139415205524314
1.131	0.05529111784148024	-0.5280021509992995
1.1320000000000001	0.05475614202818222	-0.5418346479822908
1.133	0.05420744854551566	-0.5554360099235788
1.134	0.05364527000833507	-0.5688033193833805
1.1349999999999998	0.0530698419067489	-0.5819337435133999
1.1360000000000001	0.05248140252130827	-0.5948245344826152
1.137	0.05188019283778367	-0.6074730298755819
1.138	0.05126645646155711	-0.6198766530631367
1.139	0.050640439531657394	-0.6320329135455944
1.14	0.050002390634465925	-0.6439394072684651
1.141	0.049352560717120464	-0.6555938169107502
1.1420000000000001	0.048691203000644424	-0.6669939121457732
1.143	0.04801857289282892	-0.6781375498747487
1.144	0.04733492790089493	-0.6890226744330415
1.145	0.046640527543962834	-0.6996473177692635
1.146	0.0459356332653564	-0.7100095995972444
1.147	0.045220508344768345	-0.7201077275209682
1.1480000000000001	0.04449541781031446	-0.7299399971326045
1.149	0.043760628350503136	-0.7395047920836818
1.15	0.0430164082261471	-0.7488005841296344
1.151	0.04226302718224387	-0.7578259331477016
1.152	0.0415007563598517	-0.7665794871283237
1.153	0.04072986820798723	-0.7750599821403186
1.1540000000000001	0.03995063639557105	-0.7832662422698373
1.155	0.039163335723447545	-0.7911971795331908
1.156	0.03836824203650468	-0.7988517937639362
1.157	0.037565632135919666	-0.8062291724742106
1.1580000000000001	0.036755783691556264	-0.8133284906904105
1.159	0.03593897515453884	-0.8201490107636946
1.16	0.035115485670028874	-0.8266900821550828
1.161	0.034285594990228666	-0.8329511411957514
1.162	0.03344958338763738	-0.8389317108223743
1.1629999999999998	0.03260773156858392	-0.8446314002880269
1.1640000000000001	0.03176032058706133	-0.8500499048485245
1.165	0.03090763175888686	-0.8551870054247408
1.166	0.030049946576211854	-0.8600425682408364
1.167	0.029187546622405188	-0.8646165444389265
1.168	0.028320713487334	-0.8689089696701131
1.1689999999999998	0.027449728683064962	-0.8729199636623424
1.1700000000000002	0.026574873560009316	-0.8766497297652363
1.171	0.02569642922353449	-0.880098554472174
1.172	0.02481467645106497	-0.883266806919877
1.173	0.023929895609694735	-0.8861549383657757
1.174	0.023042366574333416	-0.888763481643363
1.175	0.022152368646408006	-0.8910930505958824
1.1760000000000002	0.02126018047314165	-0.893144339488604
1.177	0.020366079967430797	-0.8949181223999666
